t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284643.4526122,23.836,2278137,56641,0,180,66,43,70243,619163,18382753,15015148,6068660,61152224,46608920,64771556,0,0,0,4,1,0,17825165,185170305,187440914,197293,198172,1517165,0,50315305,30379,225583000,305063393,0
1789284643.703071,24.086,2278424,56658,0,180,66,43,70265,619236,18389650,15289824,5915180,61124992,46304680,64771556,0,0,0,0,5,0,17825737,185196811,187467662,197293,198172,1478795,0,50318389,30379,225669096,305404401,0
1789284643.953548,24.337,2278695,56670,0,180,66,43,70298,619321,18395700,15503732,5992224,61211836,46176712,64771556,0,0,0,0,5,0,17826257,185215215,187486075,197293,198172,1498056,0,50342550,30379,225806080,305404401,0
1789284644.2040176,24.587,2278955,56683,0,180,66,43,70317,619427,18403225,15768640,6114568,61310520,46008444,64771556,0,0,0,0,8,0,17826752,185237311,187508191,197293,198172,1528642,0,50368446,30379,225948524,305404401,0
1789284644.454493,24.838,2279208,56718,0,180,66,43,70341,619512,18416668,15973820,5870352,61329488,45820692,64771556,0,0,0,0,6,0,17827784,185287404,187558599,197293,198172,1467692,0,50390421,30379,226056376,305745441,0
1789284644.7049537,25.088,2279496,56726,0,180,66,43,70370,619585,18421933,16138660,5984348,61251128,45575612,64771556,0,0,0,0,2,0,17828252,185301111,187572310,197293,198172,1496087,0,50397402,30379,226107716,305745441,0
1789284644.9554586,25.339,2279764,56726,0,180,66,43,70375,619710,18430709,16144156,5987300,61330704,45649576,64771556,0,0,0,0,11,0,17828727,185301823,187573022,197293,198172,1496825,0,50399163,30379,226110248,305745441,0
1789284645.2061021,25.589,2280011,56726,0,180,66,43,70376,619863,18431762,16144156,5987300,61336528,45655384,64771556,0,0,0,0,9,0,17828924,185301823,187573022,197293,198172,1496825,0,50400039,30379,226110248,305745441,0
1789284645.4567204,25.84,2280270,56726,0,180,66,43,70379,620000,18434939,16144156,5987300,61335036,45653884,64771556,0,0,0,0,6,0,17829062,185301823,187573022,197293,198172,1496825,0,50400705,30379,226110248,305745441,0
1789284645.7072117,26.091,2280544,56731,0,180,66,43,70383,620117,18437401,16145084,5988540,61334504,45651896,64771556,0,0,0,1,5,0,17829144,185304514,187575822,197293,198172,1497135,0,50402082,30422,226112092,305745441,0
1789284645.9576905,26.341,2280806,56746,0,180,66,43,70388,620231,18439907,16150364,5989060,61315444,45626140,64771556,0,0,0,0,9,0,17829302,185328060,187599368,197293,198172,1497265,0,50407933,30458,226118252,305745441,0
1789284646.208298,26.592,2281067,56762,0,180,66,43,70393,620351,18441597,16155644,5989064,61311564,45616532,64771556,0,0,0,1,5,0,17829636,185357134,187628526,197293,198172,1497266,0,50411800,30491,226123976,305745441,0
1789284646.458765,26.842,2281336,56770,0,180,66,43,70398,620467,18442975,16158496,5989688,61305032,45606560,64771556,0,0,0,0,7,0,17829917,185363291,187634700,197293,198172,1497422,0,50417148,30520,226127296,305746077,0
